graph_idx,node_type,node_idx,method,sparsity_target,mask_baseline_mode,ig_baseline_mode,pred_orig,pred_drop,pred_keep,target,error_orig,error_drop,error_keep,fid_plus_model,fid_minus_model,fid_plus_error_delta,fid_minus_error_delta,n_features,k_features,actual_sparsity_feat,n_features_target,k_features_target
330,H,5,integrated_gradients,0.6,zero,scientific,-0.08483874797821045,-0.07003714144229889,-0.10174985229969025,-0.05086393281817436,0.03397481516003609,0.019173208624124527,0.050885919481515884,0.01480160653591156,0.016911104321479797,-0.01480160653591156,0.016911104321479797,380,160,0.5789473684210527,33,14
330,H,6,gnnexplainer,0.6,zero,scientific,-0.14934495091438293,-0.07171358168125153,-0.3121977150440216,-0.19063477218151093,0.04128982126712799,0.1189211905002594,0.12156294286251068,0.07763136923313141,0.16285276412963867,0.07763136923313141,0.08027312159538269,380,160,0.5789473684210527,33,14
330,H,6,integrated_gradients,0.6,zero,scientific,-0.14934495091438293,-0.08334363996982574,-0.19611606001853943,-0.19063477218151093,0.04128982126712799,0.10729113221168518,0.005481287837028503,0.06600131094455719,0.046771109104156494,0.06600131094455719,-0.03580853343009949,380,160,0.5789473684210527,33,14
330,C,0,gnnexplainer,0.6,zero,scientific,-1.6009703874588013,-5.33450984954834,-0.859898030757904,-1.5042518377304077,0.09671854972839355,3.830258011817932,0.6443538069725037,3.7335394620895386,0.7410723567008972,3.7335394620895386,0.5476352572441101,380,160,0.5789473684210527,39,16
330,C,0,integrated_gradients,0.6,zero,scientific,-1.6009703874588013,-3.6768600940704346,-1.4083635807037354,-1.5042518377304077,0.09671854972839355,2.172608256340027,0.09588825702667236,2.0758897066116333,0.19260680675506592,2.0758897066116333,-0.0008302927017211914,380,160,0.5789473684210527,39,16
330,C,1,gnnexplainer,0.6,zero,scientific,-1.3574010133743286,-5.856832981109619,-0.30317699909210205,-1.1874029636383057,0.16999804973602295,4.6694300174713135,0.8842259645462036,4.4994319677352905,1.0542240142822266,4.4994319677352905,0.7142279148101807,380,160,0.5789473684210527,39,16
330,C,1,integrated_gradients,0.6,zero,scientific,-1.3574010133743286,-3.5762641429901123,-1.0926151275634766,-1.1874029636383057,0.16999804973602295,2.3888611793518066,0.0947878360748291,2.2188631296157837,0.26478588581085205,2.2188631296157837,-0.07521021366119385,380,160,0.5789473684210527,39,16
330,C,2,gnnexplainer,0.6,zero,scientific,-6.480936527252197,-2.2827184200286865,-13.966191291809082,-7.547578811645508,1.0666422843933105,5.264860391616821,6.418612480163574,4.198218107223511,7.485254764556885,4.198218107223511,5.351970195770264,380,160,0.5789473684210527,39,16
330,C,2,integrated_gradients,0.6,zero,scientific,-6.480936527252197,-3.8398327827453613,-8.13805866241455,-7.547578811645508,1.0666422843933105,3.7077460289001465,0.590479850769043,2.641103744506836,1.6571221351623535,2.641103744506836,-0.4761624336242676,380,160,0.5789473684210527,39,16
360,H,0,gnnexplainer,0.6,zero,scientific,-0.33236026763916016,-0.07056678086519241,-0.41433554887771606,-0.3191285729408264,0.01323169469833374,0.248561792075634,0.09520697593688965,0.26179348677396774,0.08197528123855591,0.23533009737730026,0.08197528123855591,436,183,0.5802752293577982,33,14
360,H,0,integrated_gradients,0.6,zero,scientific,-0.33236026763916016,-0.11437799781560898,-0.3410009741783142,-0.3191285729408264,0.01323169469833374,0.20475057512521744,0.021872401237487793,0.21798226982355118,0.008640706539154053,0.1915188804268837,0.008640706539154053,436,183,0.5802752293577982,33,14
360,H,1,gnnexplainer,0.6,zero,scientific,-0.342712938785553,-0.07880258560180664,-0.35563820600509644,-0.26153138279914856,0.08118155598640442,0.18272879719734192,0.09410682320594788,0.26391035318374634,0.012925267219543457,0.1015472412109375,0.012925267219543457,436,183,0.5802752293577982,33,14
360,H,1,integrated_gradients,0.6,zero,scientific,-0.342712938785553,-0.1066148430109024,-0.3377595543861389,-0.26153138279914856,0.08118155598640442,0.15491653978824615,0.07622817158699036,0.23609809577465057,0.0049533843994140625,0.07373498380184174,-0.0049533843994140625,436,183,0.5802752293577982,33,14
360,H,2,gnnexplainer,0.6,zero,scientific,-0.14684848487377167,-0.029402446001768112,-0.22845453023910522,-0.1154087483882904,0.03143973648548126,0.0860063023865223,0.11304578185081482,0.11744603887200356,0.08160604536533356,0.05456656590104103,0.08160604536533356,436,183,0.5802752293577982,33,14
360,H,2,integrated_gradients,0.6,zero,scientific,-0.14684848487377167,-0.08574841916561127,-0.15199115872383118,-0.1154087483882904,0.03143973648548126,0.029660329222679138,0.03658241033554077,0.0611000657081604,0.005142673850059509,-0.001779407262802124,0.005142673850059509,436,183,0.5802752293577982,33,14
360,H,3,gnnexplainer,0.6,zero,scientific,-0.14511096477508545,-0.07579921185970306,-0.22040697932243347,-0.14733904600143433,0.002228081226348877,0.07153983414173126,0.07306793332099915,0.06931175291538239,0.07529601454734802,0.06931175291538239,0.07083985209465027,436,183,0.5802752293577982,33,14
360,H,3,integrated_gradients,0.6,zero,scientific,-0.14511096477508545,-0.08199702203273773,-0.1666431874036789,-0.14733904600143433,0.002228081226348877,0.0653420239686966,0.019304141402244568,0.06311394274234772,0.021532222628593445,0.06311394274234772,0.01707606017589569,436,183,0.5802752293577982,33,14
360,H,4,gnnexplainer,0.6,zero,scientific,-0.13666847348213196,-0.04726517200469971,-0.23469963669776917,-0.11875949054956436,0.017908982932567596,0.07149431854486465,0.1159401461482048,0.08940330147743225,0.09803116321563721,0.05358533561229706,0.09803116321563721,436,183,0.5802752293577982,33,14
360,H,4,integrated_gradients,0.6,zero,scientific,-0.13666847348213196,-0.11463458836078644,-0.14419890940189362,-0.11875949054956436,0.017908982932567596,0.004124902188777924,0.025439418852329254,0.02203388512134552,0.007530435919761658,-0.013784080743789673,0.007530435919761658,436,183,0.5802752293577982,33,14
360,H,5,gnnexplainer,0.6,zero,scientific,-0.1832352876663208,-0.05867117643356323,-0.2973422706127167,-0.16926804184913635,0.013967245817184448,0.11059686541557312,0.12807422876358032,0.12456411123275757,0.11410698294639587,0.09662961959838867,0.11410698294639587,436,183,0.5802752293577982,33,14
360,H,5,integrated_gradients,0.6,zero,scientific,-0.1832352876663208,-0.08908815681934357,-0.18030226230621338,-0.16926804184913635,0.013967245817184448,0.08017988502979279,0.011034220457077026,0.09414713084697723,0.002933025360107422,0.06621263921260834,-0.002933025360107422,436,183,0.5802752293577982,33,14
360,H,6,gnnexplainer,0.6,zero,scientific,-0.17076992988586426,-0.08545864373445511,-0.2725408673286438,-0.20832136273384094,0.037551432847976685,0.12286271899938583,0.06421950459480286,0.08531128615140915,0.10177093744277954,0.08531128615140915,0.026668071746826172,436,183,0.5802752293577982,33,14
360,H,6,integrated_gradients,0.6,zero,scientific,-0.17076992988586426,-0.09221091866493225,-0.18168076872825623,-0.20832136273384094,0.037551432847976685,0.11611044406890869,0.026640594005584717,0.078559011220932,0.010910838842391968,0.078559011220932,-0.010910838842391968,436,183,0.5802752293577982,33,14
360,C,0,gnnexplainer,0.6,zero,scientific,-3.523756980895996,-2.180739402770996,-6.4489030838012695,-4.043220043182373,0.519463062286377,1.862480640411377,2.4056830406188965,1.343017578125,2.9251461029052734,1.343017578125,1.8862199783325195,436,183,0.5802752293577982,39,16
360,C,0,integrated_gradients,0.6,zero,scientific,-3.523756980895996,-3.6005406379699707,-3.2055134773254395,-4.043220043182373,0.519463062286377,0.44267940521240234,0.8377065658569336,0.07678365707397461,0.31824350357055664,-0.07678365707397461,0.31824350357055664,436,183,0.5802752293577982,39,16
360,C,1,gnnexplainer,0.6,zero,scientific,-14.09076976776123,-3.671947717666626,-20.51696014404297,-14.111479759216309,0.020709991455078125,10.439532041549683,6.40548038482666,10.418822050094604,6.426190376281738,10.418822050094604,6.384770393371582,436,183,0.5802752293577982,39,16
360,C,1,integrated_gradients,0.6,zero,scientific,-14.09076976776123,-5.241026878356934,-13.903468132019043,-14.111479759216309,0.020709991455078125,8.870452880859375,0.20801162719726562,8.849742889404297,0.1873016357421875,8.849742889404297,0.1873016357421875,436,183,0.5802752293577982,39,16
360,C,2,gnnexplainer,0.6,zero,scientific,-11.013855934143066,-3.6849944591522217,-13.513611793518066,-9.470762252807617,1.5430936813354492,5.7857677936553955,4.042849540710449,7.328861474990845,2.499755859375,4.242674112319946,2.499755859375,436,183,0.5802752293577982,39,16
360,C,2,integrated_gradients,0.6,zero,scientific,-11.013855934143066,-4.475324630737305,-11.329821586608887,-9.470762252807617,1.5430936813354492,4.9954376220703125,1.8590593338012695,6.538531303405762,0.3159656524658203,3.4523439407348633,0.3159656524658203,436,183,0.5802752293577982,39,16
360,C,3,gnnexplainer,0.6,zero,scientific,-1.671934723854065,-7.286038398742676,-0.2799142599105835,-1.504056692123413,0.16787803173065186,5.781981706619263,1.2241424322128296,5.614103674888611,1.3920204639434814,5.614103674888611,1.0562644004821777,436,183,0.5802752293577982,39,16
360,C,3,integrated_gradients,0.6,zero,scientific,-1.671934723854065,-4.226881504058838,-1.5694962739944458,-1.504056692123413,0.16787803173065186,2.722824811935425,0.06543958187103271,2.554946780204773,0.10243844985961914,2.554946780204773,-0.10243844985961914,436,183,0.5802752293577982,39,16
380,H,0,gnnexplainer,0.6,zero,scientific,-0.13993945717811584,-0.04621156305074692,-0.2861195504665375,-0.11915438622236252,0.020785070955753326,0.0729428231716156,0.16696516424417496,0.09372789412736893,0.14618009328842163,0.052157752215862274,0.14618009328842163,436,183,0.5802752293577982,33,14
380,H,0,integrated_gradients,0.6,zero,scientific,-0.13993945717811584,-0.08560018241405487,-0.1849738359451294,-0.11915438622236252,0.020785070955753326,0.03355420380830765,0.06581944972276688,0.054339274764060974,0.04503437876701355,0.012769132852554321,0.04503437876701355,436,183,0.5802752293577982,33,14
380,H,1,gnnexplainer,0.6,zero,scientific,-0.13264447450637817,-0.02972567081451416,-0.257475882768631,-0.1529437154531479,0.020299240946769714,0.12321804463863373,0.1045321673154831,0.10291880369186401,0.12483140826225281,0.10291880369186401,0.08423292636871338,436,183,0.5802752293577982,33,14
380,H,1,integrated_gradients,0.6,zero,scientific,-0.13264447450637817,-0.058649223297834396,-0.14707791805267334,-0.1529437154531479,0.020299240946769714,0.09429449215531349,0.005865797400474548,0.07399525120854378,0.014433443546295166,0.07399525120854378,-0.014433443546295166,436,183,0.5802752293577982,33,14
380,H,2,gnnexplainer,0.6,zero,scientific,-0.13482002913951874,-0.02962515875697136,-0.22128614783287048,-0.11749634146690369,0.01732368767261505,0.08787118270993233,0.1037898063659668,0.10519487038254738,0.08646611869335175,0.07054749503731728,0.08646611869335175,436,183,0.5802752293577982,33,14
380,H,2,integrated_gradients,0.6,zero,scientific,-0.13482002913951874,-0.06596040725708008,-0.19246017932891846,-0.11749634146690369,0.01732368767261505,0.05153593420982361,0.07496383786201477,0.06885962188243866,0.05764015018939972,0.03421224653720856,0.05764015018939972,436,183,0.5802752293577982,33,14
380,H,3,gnnexplainer,0.6,zero,scientific,-0.1763220578432083,-0.053550850600004196,-0.2766900062561035,-0.2253120243549347,0.04898996651172638,0.1717611737549305,0.05137798190116882,0.12277120724320412,0.1003679484128952,0.12277120724320412,0.002388015389442444,436,183,0.5802752293577982,33,14
380,H,3,integrated_gradients,0.6,zero,scientific,-0.1763220578432083,-0.08186538517475128,-0.20716041326522827,-0.2253120243549347,0.04898996651172638,0.1434466391801834,0.01815161108970642,0.09445667266845703,0.03083835542201996,0.09445667266845703,-0.03083835542201996,436,183,0.5802752293577982,33,14
380,H,4,gnnexplainer,0.6,zero,scientific,-0.17767122387886047,-0.058399491012096405,-0.2312861979007721,-0.19009250402450562,0.012421280145645142,0.1316930130124092,0.04119369387626648,0.11927173286676407,0.05361497402191162,0.11927173286676407,0.028772413730621338,436,183,0.5802752293577982,33,14
380,H,4,integrated_gradients,0.6,zero,scientific,-0.17767122387886047,-0.08203987777233124,-0.20797213912010193,-0.19009250402450562,0.012421280145645142,0.10805262625217438,0.017879635095596313,0.09563134610652924,0.030300915241241455,0.09563134610652924,0.005458354949951172,436,183,0.5802752293577982,33,14
380,H,5,gnnexplainer,0.6,zero,scientific,-0.019281115382909775,-0.169266939163208,0.016993872821331024,0.054915860295295715,0.07419697567820549,0.22418279945850372,0.03792198747396469,0.14998582378029823,0.0362749882042408,0.14998582378029823,-0.0362749882042408,436,183,0.5802752293577982,33,14
380,H,5,integrated_gradients,0.6,zero,scientific,-0.019281115382909775,-0.08964751660823822,-0.033616527915000916,0.054915860295295715,0.07419697567820549,0.14456337690353394,0.08853238821029663,0.07036640122532845,0.01433541253209114,0.07036640122532845,0.01433541253209114,436,183,0.5802752293577982,33,14
380,H,6,gnnexplainer,0.6,zero,scientific,-0.02779546007514,-0.23471367359161377,0.005302019417285919,-0.026584316045045853,0.0012111440300941467,0.20812935754656792,0.03188633546233177,0.20691821351647377,0.03309747949242592,0.20691821351647377,0.030675191432237625,436,183,0.5802752293577982,33,14
380,H,6,integrated_gradients,0.6,zero,scientific,-0.02779546007514,-0.08596333861351013,-0.04050959646701813,-0.026584316045045853,0.0012111440300941467,0.05937902256846428,0.013925280421972275,0.05816787853837013,0.012714136391878128,0.05816787853837013,0.012714136391878128,436,183,0.5802752293577982,33,14
380,H,7,gnnexplainer,0.6,zero,scientific,-0.025298241525888443,-0.22234433889389038,0.013542532920837402,-0.0037771498318761587,0.021521091694012284,0.21856718906201422,0.01731968275271356,0.19704609736800194,0.038840774446725845,0.19704609736800194,-0.004201408941298723,436,183,0.5802752293577982,33,14
380,H,7,integrated_gradients,0.6,zero,scientific,-0.025298241525888443,-0.08901458233594894,-0.03819527477025986,-0.0037771498318761587,0.021521091694012284,0.08523743250407279,0.0344181249383837,0.0637163408100605,0.012897033244371414,0.0637163408100605,0.012897033244371414,436,183,0.5802752293577982,33,14
380,C,0,gnnexplainer,0.6,zero,scientific,-0.011481314897537231,-5.79417085647583,0.6864994168281555,0.17328409850597382,0.18476541340351105,5.967454954981804,0.5132153183221817,5.782689541578293,0.6979807317256927,5.782689541578293,0.32844990491867065,436,183,0.5802752293577982,39,16
380,C,0,integrated_gradients,0.6,zero,scientific,-0.011481314897537231,-4.093960285186768,0.006074145436286926,0.17328409850597382,0.18476541340351105,4.267244383692741,0.1672099530696869,4.08247897028923,0.017555460333824158,4.08247897028923,-0.017555460333824158,436,183,0.5802752293577982,39,16
380,C,1,gnnexplainer,0.6,zero,scientific,-2.963667631149292,-1.1485978364944458,-6.308959007263184,-2.9316675662994385,0.032000064849853516,1.7830697298049927,3.377291440963745,1.8150697946548462,3.3452913761138916,1.7510696649551392,3.3452913761138916,436,183,0.5802752293577982,39,16
380,C,1,integrated_gradients,0.6,zero,scientific,-2.963667631149292,-4.6834492683410645,-2.294768810272217,-2.9316675662994385,0.032000064849853516,1.751781702041626,0.6368987560272217,1.7197816371917725,0.6688988208770752,1.7197816371917725,0.6048986911773682,436,183,0.5802752293577982,39,16
380,C,2,gnnexplainer,0.6,zero,scientific,-15.949727058410645,-3.5870583057403564,-24.025432586669922,-16.425132751464844,0.4754056930541992,12.838074445724487,7.600299835205078,12.362668752670288,8.075705528259277,12.362668752670288,7.124894142150879,436,183,0.5802752293577982,39,16
380,C,2,integrated_gradients,0.6,zero,scientific,-15.949727058410645,-5.301114559173584,-15.867901802062988,-16.425132751464844,0.4754056930541992,11.12401819229126,0.5572309494018555,10.64861249923706,0.08182525634765625,10.64861249923706,0.08182525634765625,436,183,0.5802752293577982,39,16
380,C,3,gnnexplainer,0.6,zero,scientific,-1.695212483406067,-5.766883373260498,-0.32093387842178345,-1.3898565769195557,0.30535590648651123,4.377026796340942,1.0689226984977722,4.071670889854431,1.3742786049842834,4.071670889854431,0.763566792011261,436,183,0.5802752293577982,39,16
380,C,3,integrated_gradients,0.6,zero,scientific,-1.695212483406067,-3.8113057613372803,-1.7747853994369507,-1.3898565769195557,0.30535590648651123,2.4214491844177246,0.384928822517395,2.1160932779312134,0.07957291603088379,2.1160932779312134,0.07957291603088379,436,183,0.5802752293577982,39,16
450,H,0,gnnexplainer,0.6,zero,scientific,-0.04355114698410034,-0.1841309517621994,0.0012943893671035767,0.03275012969970703,0.07630127668380737,0.21688108146190643,0.031455740332603455,0.14057980477809906,0.04484553635120392,0.14057980477809906,-0.04484553635120392,457,192,0.5798687089715536,33,14
450,H,0,integrated_gradients,0.6,zero,scientific,-0.04355114698410034,-0.10502130538225174,-0.06533672660589218,0.03275012969970703,0.07630127668380737,0.13777143508195877,0.09808685630559921,0.0614701583981514,0.02178557962179184,0.0614701583981514,0.02178557962179184,457,192,0.5798687089715536,33,14
450,H,1,gnnexplainer,0.6,zero,scientific,-0.06927318125963211,-0.09193676710128784,-0.11855608969926834,-0.0715140700340271,0.002240888774394989,0.020422697067260742,0.04704201966524124,0.02266358584165573,0.04928290843963623,0.018181808292865753,0.04480113089084625,457,192,0.5798687089715536,33,14
450,H,1,integrated_gradients,0.6,zero,scientific,-0.06927318125963211,-0.09579549729824066,-0.09338883310556412,-0.0715140700340271,0.002240888774394989,0.024281427264213562,0.021874763071537018,0.02652231603860855,0.024115651845932007,0.022040538489818573,0.01963387429714203,457,192,0.5798687089715536,33,14
450,H,2,gnnexplainer,0.6,zero,scientific,-0.06935058534145355,-0.049310602247714996,-0.1738668978214264,-0.07355805486440659,0.0042074695229530334,0.02424745261669159,0.1003088429570198,0.020039983093738556,0.10451631247997284,0.020039983093738556,0.09610137343406677,457,192,0.5798687089715536,33,14
450,H,2,integrated_gradients,0.6,zero,scientific,-0.06935058534145355,-0.09602730721235275,-0.09456056356430054,-0.07355805486440659,0.0042074695229530334,0.022469252347946167,0.02100250869989395,0.0266767218708992,0.025209978222846985,0.018261782824993134,0.016795039176940918,457,192,0.5798687089715536,33,14
450,H,3,gnnexplainer,0.6,zero,scientific,-0.14339891076087952,-0.04261046275496483,-0.25412338972091675,-0.23171529173851013,0.08831638097763062,0.1891048289835453,0.022408097982406616,0.10078844800591469,0.11072447896003723,0.10078844800591469,-0.065908282995224,457,192,0.5798687089715536,33,14
450,H,3,integrated_gradients,0.6,zero,scientific,-0.14339891076087952,-0.0868397131562233,-0.2146001160144806,-0.23171529173851013,0.08831638097763062,0.14487557858228683,0.01711517572402954,0.05655919760465622,0.07120120525360107,0.05655919760465622,-0.07120120525360107,457,192,0.5798687089715536,33,14
450,C,0,gnnexplainer,0.6,zero,scientific,-5.920004844665527,-4.003449440002441,-12.709940910339355,-7.761427879333496,1.8414230346679688,3.7579784393310547,4.948513031005859,1.916555404663086,6.789936065673828,1.916555404663086,3.1070899963378906,457,192,0.5798687089715536,39,16
450,C,0,integrated_gradients,0.6,zero,scientific,-5.920004844665527,-4.70086669921875,-5.951240062713623,-7.761427879333496,1.8414230346679688,3.060561180114746,1.810187816619873,1.2191381454467773,0.031235218048095703,1.2191381454467773,-0.031235218048095703,457,192,0.5798687089715536,39,16
450,C,1,gnnexplainer,0.6,zero,scientific,-8.008285522460938,-2.7872140407562256,-13.241911888122559,-9.08093547821045,1.0726499557495117,6.293721437454224,4.160976409912109,5.221071481704712,5.233626365661621,5.221071481704712,3.0883264541625977,457,192,0.5798687089715536,39,16
450,C,1,integrated_gradients,0.6,zero,scientific,-8.008285522460938,-4.0108561515808105,-8.07725715637207,-9.08093547821045,1.0726499557495117,5.070079326629639,1.003678321838379,3.997429370880127,0.06897163391113281,3.997429370880127,-0.06897163391113281,457,192,0.5798687089715536,39,16
450,C,2,gnnexplainer,0.6,zero,scientific,-0.7208598256111145,-6.6699113845825195,0.3970930576324463,-0.7991183996200562,0.07825857400894165,5.870792984962463,1.1962114572525024,5.949051558971405,1.1179528832435608,5.792534410953522,1.1179528832435608,457,192,0.5798687089715536,39,16
450,C,2,integrated_gradients,0.6,zero,scientific,-0.7208598256111145,-4.2853474617004395,-0.65052330493927,-0.7991183996200562,0.07825857400894165,3.4862290620803833,0.14859509468078613,3.564487636089325,0.07033652067184448,3.4079704880714417,0.07033652067184448,457,192,0.5798687089715536,39,16
450,C,3,gnnexplainer,0.6,zero,scientific,-5.4790120124816895,-3.0138678550720215,-8.822148323059082,-5.140366077423096,0.33864593505859375,2.126498222351074,3.6817822456359863,2.465144157409668,3.3431363105773926,1.7878522872924805,3.3431363105773926,457,192,0.5798687089715536,39,16
450,C,3,integrated_gradients,0.6,zero,scientific,-5.4790120124816895,-4.226478099822998,-6.207228183746338,-5.140366077423096,0.33864593505859375,0.9138879776000977,1.0668621063232422,1.2525339126586914,0.7282161712646484,0.5752420425415039,0.7282161712646484,457,192,0.5798687089715536,39,16
450,C,4,gnnexplainer,0.6,zero,scientific,-3.9353888034820557,-2.994291067123413,-7.70061731338501,-3.6308069229125977,0.304581880569458,0.6365158557891846,4.069810390472412,0.9410977363586426,3.765228509902954,0.33193397521972656,3.765228509902954,457,192,0.5798687089715536,39,16
450,C,4,integrated_gradients,0.6,zero,scientific,-3.9353888034820557,-3.82769775390625,-4.158697605133057,-3.6308069229125977,0.304581880569458,0.19689083099365234,0.527890682220459,0.10769104957580566,0.22330880165100098,-0.10769104957580566,0.22330880165100098,457,192,0.5798687089715536,39,16
490,H,0,gnnexplainer,0.6,zero,scientific,-0.17315952479839325,-0.08106770366430283,-0.30641722679138184,-0.23058383166790009,0.057424306869506836,0.14951612800359726,0.07583339512348175,0.09209182113409042,0.1332577019929886,0.09209182113409042,0.018409088253974915,484,204,0.578512396694215,33,14
490,H,0,integrated_gradients,0.6,zero,scientific,-0.17315952479839325,-0.07238394021987915,-0.18395793437957764,-0.23058383166790009,0.057424306869506836,0.15819989144802094,0.04662589728832245,0.1007755845785141,0.010798409581184387,0.1007755845785141,-0.010798409581184387,484,204,0.578512396694215,33,14
490,H,1,gnnexplainer,0.6,zero,scientific,-0.15685632824897766,-0.08528922498226166,-0.2868403196334839,-0.249619260430336,0.09276293218135834,0.16433003544807434,0.03722105920314789,0.071567103266716,0.12998399138450623,0.071567103266716,-0.05554187297821045,484,204,0.578512396694215,33,14
490,H,1,integrated_gradients,0.6,zero,scientific,-0.15685632824897766,-0.08069519698619843,-0.18047061562538147,-0.249619260430336,0.09276293218135834,0.16892406344413757,0.06914864480495453,0.07616113126277924,0.02361428737640381,0.07616113126277924,-0.02361428737640381,484,204,0.578512396694215,33,14
490,H,2,gnnexplainer,0.6,zero,scientific,-0.18034976720809937,-0.07810330390930176,-0.2576241195201874,-0.26599687337875366,0.0856471061706543,0.1878935694694519,0.008372753858566284,0.10224646329879761,0.07727435231208801,0.10224646329879761,-0.07727435231208801,484,204,0.578512396694215,33,14
490,H,2,integrated_gradients,0.6,zero,scientific,-0.18034976720809937,-0.07418137788772583,-0.19920304417610168,-0.26599687337875366,0.0856471061706543,0.19181549549102783,0.06679382920265198,0.10616838932037354,0.01885327696800232,0.10616838932037354,-0.01885327696800232,484,204,0.578512396694215,33,14
490,H,5,gnnexplainer,0.6,zero,scientific,-0.12873896956443787,-0.04424891248345375,-0.26539331674575806,-0.1509436070919037,0.02220463752746582,0.10669469460844994,0.11444970965385437,0.08449005708098412,0.1366543471813202,0.08449005708098412,0.09224507212638855,484,204,0.578512396694215,33,14
490,H,5,integrated_gradients,0.6,zero,scientific,-0.12873896956443787,-0.0705740824341774,-0.12624990940093994,-0.1509436070919037,0.02220463752746582,0.08036952465772629,0.024693697690963745,0.05816488713026047,0.002489060163497925,0.05816488713026047,0.002489060163497925,484,204,0.578512396694215,33,14
490,H,6,gnnexplainer,0.6,zero,scientific,-0.12632957100868225,-0.044299498200416565,-0.2497180700302124,-0.1284528225660324,0.0021232515573501587,0.08415332436561584,0.12126524746417999,0.08203007280826569,0.12338849902153015,0.08203007280826569,0.11914199590682983,484,204,0.578512396694215,33,14
490,H,6,integrated_gradients,0.6,zero,scientific,-0.12632957100868225,-0.08379078656435013,-0.13495999574661255,-0.1284528225660324,0.0021232515573501587,0.04466203600168228,0.006507173180580139,0.04253878444433212,0.008630424737930298,0.04253878444433212,0.0043839216232299805,484,204,0.578512396694215,33,14
490,C,0,gnnexplainer,0.6,zero,scientific,-3.129530668258667,-1.1907531023025513,-6.152744770050049,-4.111388683319092,0.9818580150604248,2.9206355810165405,2.041356086730957,1.9387775659561157,3.023214101791382,1.9387775659561157,1.0594980716705322,484,204,0.578512396694215,39,16
490,C,0,integrated_gradients,0.6,zero,scientific,-3.129530668258667,-4.007298469543457,-2.8220582008361816,-4.111388683319092,0.9818580150604248,0.10409021377563477,1.2893304824829102,0.87776780128479,0.30747246742248535,-0.87776780128479,0.30747246742248535,484,204,0.578512396694215,39,16
490,C,1,gnnexplainer,0.6,zero,scientific,-15.582393646240234,-3.3759994506835938,-26.088062286376953,-16.991817474365234,1.409423828125,13.61581802368164,9.096244812011719,12.20639419555664,10.505668640136719,12.20639419555664,7.686820983886719,484,204,0.578512396694215,39,16
490,C,1,integrated_gradients,0.6,zero,scientific,-15.582393646240234,-4.698981761932373,-16.392911911010742,-16.991817474365234,1.409423828125,12.292835712432861,0.5989055633544922,10.883411884307861,0.8105182647705078,10.883411884307861,-0.8105182647705078,484,204,0.578512396694215,39,16
490,C,2,gnnexplainer,0.6,zero,scientific,-3.881084442138672,-4.5734734535217285,-4.836894989013672,-4.111124038696289,0.2300395965576172,0.46234941482543945,0.7257709503173828,0.6923890113830566,0.955810546875,0.23230981826782227,0.4957313537597656,484,204,0.578512396694215,39,16
490,C,2,integrated_gradients,0.6,zero,scientific,-3.881084442138672,-4.597688674926758,-3.611682891845703,-4.111124038696289,0.2300395965576172,0.48656463623046875,0.49944114685058594,0.7166042327880859,0.26940155029296875,0.25652503967285156,0.26940155029296875,484,204,0.578512396694215,39,16
490,C,3,gnnexplainer,0.6,zero,scientific,-2.2796802520751953,-2.1241652965545654,-5.38921594619751,-3.4353280067443848,1.1556477546691895,1.3111627101898193,1.953887939453125,0.15551495552062988,3.1095356941223145,0.15551495552062988,0.7982401847839355,484,204,0.578512396694215,39,16
490,C,3,integrated_gradients,0.6,zero,scientific,-2.2796802520751953,-3.0510458946228027,-3.0722992420196533,-3.4353280067443848,1.1556477546691895,0.38428211212158203,0.36302876472473145,0.7713656425476074,0.792618989944458,-0.7713656425476074,-0.792618989944458,484,204,0.578512396694215,39,16
510,H,0,gnnexplainer,0.6,zero,scientific,-0.0641452819108963,-0.1321990191936493,-0.03400815278291702,-0.06858395785093307,0.004438675940036774,0.06361506134271622,0.03457580506801605,0.06805373728275299,0.03013712912797928,0.05917638540267944,0.03013712912797928,596,250,0.5805369127516778,33,14
510,H,0,integrated_gradients,0.6,zero,scientific,-0.0641452819108963,-0.07553010433912277,-0.06643799692392349,-0.06858395785093307,0.004438675940036774,0.006946146488189697,0.0021459609270095825,0.011384822428226471,0.002292715013027191,0.0025074705481529236,-0.002292715013027191,596,250,0.5805369127516778,33,14
510,H,1,gnnexplainer,0.6,zero,scientific,-0.07207746058702469,-0.05832536518573761,-0.15839776396751404,-0.10737372934818268,0.03529626876115799,0.04904836416244507,0.05102403461933136,0.013752095401287079,0.08632030338048935,0.013752095401287079,0.01572776585817337,596,250,0.5805369127516778,33,14
510,H,1,integrated_gradients,0.6,zero,scientific,-0.07207746058702469,-0.06795087456703186,-0.07298118621110916,-0.10737372934818268,0.03529626876115799,0.03942285478115082,0.03439254313707352,0.004126586019992828,0.0009037256240844727,0.004126586019992828,-0.0009037256240844727,596,250,0.5805369127516778,33,14
510,H,2,gnnexplainer,0.6,zero,scientific,-0.054743897169828415,-0.16441720724105835,-0.0452093631029129,-0.030469827353954315,0.0242740698158741,0.13394737988710403,0.014739535748958588,0.10967331007122993,0.009534534066915512,0.10967331007122993,-0.009534534066915512,596,250,0.5805369127516778,33,14
